965460,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 12:10:00,83.03,2.42,מדודים,גאות,נקודה פנימית
965461,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 12:25:00,83.11,5.3,מדודים,גאות,נקודה פנימית
965462,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 12:40:00,83.13,6.5,מדודים,גאות,נקודה פנימית
965463,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 13:03:25,83.15,7.7,מדודים,גאות,נקודה פנימית
965464,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 14:10:00,82.99,1.4,מדודים,גאות,נקודה פנימית
965465,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 14:15:00,83,1.55,מדודים,גאות,נקודה פנימית
965466,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 14:43:42,82.97,1.1,מדודים,גאות,נקודה פנימית
965467,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 14:55:00,82.97,1.1,מדודים,גאות,נקודה פנימית
965468,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 15:00:00,82.97,1.1,מדודים,גאות,נקודה פנימית
965469,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 15:50:32,82.92,0.35,מדודים,גאות,נקודה פנימית
965470,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 16:19:11,82.93,0.5,מדודים,גאות,נקודה פנימית
965471,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 16:47:50,82.9,0.18,מדודים,גאות,נקודה פנימית
965472,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 17:23:39,82.93,0.5,מדודים,גאות,נקודה פנימית
965473,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 17:25:00,82.92,0.35,מדודים,גאות,נקודה פנימית
965474,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 17:45:00,82.89,0.16,מדודים,גאות,נקודה פנימית
965475,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 18:05:00,82.94,0.65,מדודים,גאות,נקודה פנימית
965476,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 18:11:24,82.95,0.8,מדודים,גאות,נקודה פנימית
965477,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 18:20:00,82.91,0.2,מדודים,גאות,נקודה פנימית
965478,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 18:56:45,82.84,0.06,מדודים,גאות,נקודה פנימית
965479,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 19:27:47,82.82,0.02,מדודים,גאות,נקודה פנימית
965480,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 19:46:53,82.83,0.04,מדודים,גאות,נקודה פנימית
965481,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 20:51:21,82.82,0.02,משוחזרים,גאות,נקודה פנימית
965482,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/02/2019 22:41:10,82.82,0.02,משוחזרים,גאות,נקודה פנימית
965483,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,08/02/2019 03:20:00,82.81,0,משוחזרים,גאות,נקודה פנימית
965484,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,20/02/2019 12:20:00,82.81,0,מדודים,תקין,סיום קטע
965485,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,20/02/2019 12:20:00,82.81,0,מדודים,תקין,התחלת קטע
965486,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,05/03/2019 21:35:00,82.81,0,מדודים,גאות,נקודה פנימית
965487,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,05/03/2019 21:40:00,83.12,5.9,מדודים,גאות,נקודה פנימית
965488,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,05/03/2019 21:51:05,83.23,13.24,מדודים,גאות,נקודה פנימית
965489,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,05/03/2019 22:05:00,83.26,16.15,מדודים,גאות,נקודה פנימית
965490,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,05/03/2019 22:10:00,83.26,16.15,מדודים,גאות,נקודה פנימית
965491,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,05/03/2019 22:55:00,83.24,14.21,מדודים,גאות,נקודה פנימית
965492,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,05/03/2019 23:30:00,83.18,9.5,מדודים,גאות,נקודה פנימית
965493,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 00:11:45,83.13,6.5,מדודים,גאות,נקודה פנימית
965494,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 01:00:00,83.12,5.9,מדודים,גאות,נקודה פנימית
965495,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 01:05:00,83.16,8.3,מדודים,גאות,נקודה פנימית
965496,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 01:15:00,83.69,74.12,מדודים,גאות,נקודה פנימית
965497,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 01:21:13,83.83,99.6,מדודים,גאות,נקודה פנימית
965498,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 01:30:00,83.75,83,מדודים,גאות,נקודה פנימית
965499,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 01:39:01,83.72,78.5,מדודים,גאות,נקודה פנימית
965500,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 01:44:11,83.74,81.5,מדודים,גאות,נקודה פנימית
965501,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 01:52:13,83.72,78.5,מדודים,גאות,נקודה פנימית
965502,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 02:04:51,83.82,95.8,מדודים,גאות,נקודה פנימית
965503,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 02:25:31,83.74,81.5,מדודים,גאות,נקודה פנימית
965504,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 02:40:00,83.71,77,מדודים,גאות,נקודה פנימית
965505,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 02:44:28,83.69,74.12,מדודים,גאות,נקודה פנימית
965506,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 02:51:56,83.71,77,מדודים,גאות,נקודה פנימית
965507,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 02:54:48,83.64,66.92,מדודים,גאות,נקודה פנימית
965508,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 03:05:00,83.68,72.68,מדודים,גאות,נקודה פנימית
965509,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 03:15:00,83.64,66.92,מדודים,גאות,נקודה פנימית
965510,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 03:20:00,83.68,72.68,מדודים,גאות,נקודה פנימית
965511,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 04:05:00,83.52,48.83,מדודים,גאות,נקודה פנימית
965512,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 04:40:00,83.49,44.24,מדודים,גאות,נקודה פנימית
965513,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 04:55:00,83.47,41.18,מדודים,גאות,נקודה פנימית
965514,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 05:45:00,83.42,33.53,מדודים,גאות,נקודה פנימית
965515,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 06:25:00,83.36,26.5,מדודים,גאות,נקודה פנימית
965516,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 06:30:00,83.36,26.5,מדודים,גאות,נקודה פנימית
965517,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 06:45:00,83.33,23.2,מדודים,גאות,נקודה פנימית
965518,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 08:35:00,83.24,14.21,מדודים,גאות,נקודה פנימית
965519,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 08:55:00,83.23,13.24,מדודים,גאות,נקודה פנימית
965520,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 09:10:00,83.22,12.27,מדודים,גאות,נקודה פנימית
965521,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 09:15:00,83.22,12.27,מדודים,גאות,נקודה פנימית
965522,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 10:10:00,83.18,9.5,מדודים,גאות,נקודה פנימית
965523,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 10:30:00,83.17,8.9,מדודים,גאות,נקודה פנימית
965524,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 10:45:00,83.16,8.3,מדודים,גאות,נקודה פנימית
965525,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 11:45:00,83.13,6.5,מדודים,גאות,נקודה פנימית
965526,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 12:15:00,83.12,5.9,מדודים,גאות,נקודה פנימית
965527,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 12:50:00,83.1,4.94,מדודים,גאות,נקודה פנימית
965528,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 13:55:00,83.08,4.22,מדודים,גאות,נקודה פנימית
965529,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,06/03/2019 17:21:54,82.94,0.65,משוחזרים,גאות,נקודה פנימית
965530,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,07/03/2019 03:10:48,82.86,0.1,משוחזרים,גאות,נקודה פנימית
965531,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,08/03/2019 00:10:00,82.81,0,משוחזרים,גאות,נקודה פנימית
965532,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2018/2019,17/03/2019 11:30:00,82.81,0,מדודים,תקין,סיום קטע
